17:12:30 | DEBUG | E0012 | val step 493/592 | loss=0.00732
17:12:30 | DEBUG | E0012 | val step 494/592 | loss=0.00952
17:12:30 | DEBUG | E0012 | val step 495/592 | loss=0.01130
17:12:30 | DEBUG | E0012 | val step 496/592 | loss=0.01360
17:12:30 | DEBUG | E0012 | val step 497/592 | loss=0.01612
17:12:30 | DEBUG | E0012 | val step 498/592 | loss=0.01726
17:12:30 | DEBUG | E0012 | val step 499/592 | loss=0.01735
17:12:30 | DEBUG | E0012 | val step 500/592 | loss=0.02037
17:12:30 | DEBUG | E0012 | val step 501/592 | loss=0.02143
17:12:31 | DEBUG | E0012 | val step 502/592 | loss=0.02204
17:12:31 | DEBUG | E0012 | val step 503/592 | loss=0.02203
17:12:31 | DEBUG | E0012 | val step 504/592 | loss=0.02268
17:12:31 | DEBUG | E0012 | val step 505/592 | loss=0.02211
17:12:31 | DEBUG | E0012 | val step 506/592 | loss=0.02190
17:12:31 | DEBUG | E0012 | val step 507/592 | loss=0.02137
17:12:31 | DEBUG | E0012 | val step 508/592 | loss=0.02048
17:12:31 | DEBUG | E0012 | val step 509/592 | loss=0.01903
17:12:31 | DEBUG | E0012 | val step 510/592 | loss=0.01845
17:12:31 | DEBUG | E0012 | val step 511/592 | loss=0.01708
17:12:31 | DEBUG | E0012 | val step 512/592 | loss=0.01671
17:12:31 | DEBUG | E0012 | val step 513/592 | loss=0.01596
17:12:31 | DEBUG | E0012 | val step 514/592 | loss=0.01477
17:12:31 | DEBUG | E0012 | val step 515/592 | loss=0.01314
17:12:31 | DEBUG | E0012 | val step 516/592 | loss=0.01204
17:12:31 | DEBUG | E0012 | val step 517/592 | loss=0.01001
17:12:31 | DEBUG | E0012 | val step 518/592 | loss=0.00874
17:12:31 | DEBUG | E0012 | val step 519/592 | loss=0.01793
17:12:31 | DEBUG | E0012 | val step 520/592 | loss=0.02287
17:12:31 | DEBUG | E0012 | val step 521/592 | loss=0.02784
17:12:32 | DEBUG | E0012 | val step 522/592 | loss=0.02993
17:12:32 | DEBUG | E0012 | val step 523/592 | loss=0.02919
17:12:32 | DEBUG | E0012 | val step 524/592 | loss=0.02678
17:12:32 | DEBUG | E0012 | val step 525/592 | loss=0.02434
17:12:32 | DEBUG | E0012 | val step 526/592 | loss=0.01933
17:12:32 | DEBUG | E0012 | val step 527/592 | loss=0.01027
17:12:32 | DEBUG | E0012 | val step 528/592 | loss=0.00449
17:12:32 | DEBUG | E0012 | val step 529/592 | loss=0.00584
17:12:32 | DEBUG | E0012 | val step 530/592 | loss=0.00786
17:12:32 | DEBUG | E0012 | val step 531/592 | loss=0.01134
17:12:32 | DEBUG | E0012 | val step 532/592 | loss=0.01356
17:12:32 | DEBUG | E0012 | val step 533/592 | loss=0.01617
17:12:32 | DEBUG | E0012 | val step 534/592 | loss=0.01700
17:12:32 | DEBUG | E0012 | val step 535/592 | loss=0.01823
17:12:32 | DEBUG | E0012 | val step 536/592 | loss=0.01803
17:12:32 | DEBUG | E0012 | val step 537/592 | loss=0.01776
17:12:32 | DEBUG | E0012 | val step 538/592 | loss=0.01743
17:12:32 | DEBUG | E0012 | val step 539/592 | loss=0.01671
17:12:32 | DEBUG | E0012 | val step 540/592 | loss=0.01539
17:12:32 | DEBUG | E0012 | val step 541/592 | loss=0.01369
17:12:33 | DEBUG | E0012 | val step 542/592 | loss=0.01157
17:12:33 | DEBUG | E0012 | val step 543/592 | loss=0.00410
17:12:33 | DEBUG | E0012 | val step 544/592 | loss=0.00596
17:12:33 | DEBUG | E0012 | val step 545/592 | loss=0.00724
17:12:33 | DEBUG | E0012 | val step 546/592 | loss=0.00830
17:12:33 | DEBUG | E0012 | val step 547/592 | loss=0.01146
17:12:33 | DEBUG | E0012 | val step 548/592 | loss=0.01307
17:12:33 | DEBUG | E0012 | val step 549/592 | loss=0.01493
17:12:33 | DEBUG | E0012 | val step 550/592 | loss=0.01763
17:12:33 | DEBUG | E0012 | val step 551/592 | loss=0.01906
17:12:33 | DEBUG | E0012 | val step 552/592 | loss=0.02132
17:12:33 | DEBUG | E0012 | val step 553/592 | loss=0.02352
17:12:33 | DEBUG | E0012 | val step 554/592 | loss=0.02457
17:12:33 | DEBUG | E0012 | val step 555/592 | loss=0.02511
17:12:33 | DEBUG | E0012 | val step 556/592 | loss=0.02573
17:12:33 | DEBUG | E0012 | val step 557/592 | loss=0.02545
17:12:33 | DEBUG | E0012 | val step 558/592 | loss=0.02577
17:12:33 | DEBUG | E0012 | val step 559/592 | loss=0.02541
17:12:33 | DEBUG | E0012 | val step 560/592 | loss=0.02499
17:12:33 | DEBUG | E0012 | val step 561/592 | loss=0.02438
17:12:34 | DEBUG | E0012 | val step 562/592 | loss=0.02383
17:12:34 | DEBUG | E0012 | val step 563/592 | loss=0.02257
17:12:34 | DEBUG | E0012 | val step 564/592 | loss=0.02105
17:12:34 | DEBUG | E0012 | val step 565/592 | loss=0.02064
17:12:34 | DEBUG | E0012 | val step 566/592 | loss=0.02015
17:12:34 | DEBUG | E0012 | val step 567/592 | loss=0.01939
17:12:34 | DEBUG | E0012 | val step 568/592 | loss=0.01874
17:12:34 | DEBUG | E0012 | val step 569/592 | loss=0.01734
17:12:34 | DEBUG | E0012 | val step 570/592 | loss=0.01592
17:12:34 | DEBUG | E0012 | val step 571/592 | loss=0.01383
17:12:34 | DEBUG | E0012 | val step 572/592 | loss=0.01223
17:12:34 | DEBUG | E0012 | val step 573/592 | loss=0.00946
17:12:34 | DEBUG | E0012 | val step 574/592 | loss=0.00690
17:12:34 | DEBUG | E0012 | val step 575/592 | loss=0.00427
17:12:34 | DEBUG | E0012 | val step 576/592 | loss=0.00497
17:12:34 | DEBUG | E0012 | val step 577/592 | loss=0.00562
17:12:34 | DEBUG | E0012 | val step 578/592 | loss=0.00669
17:12:34 | DEBUG | E0012 | val step 579/592 | loss=0.01001
17:12:34 | DEBUG | E0012 | val step 580/592 | loss=0.01381
17:12:34 | DEBUG | E0012 | val step 581/592 | loss=0.01512
17:12:35 | DEBUG | E0012 | val step 582/592 | loss=0.01663
17:12:35 | DEBUG | E0012 | val step 583/592 | loss=0.01698
17:12:35 | DEBUG | E0012 | val step 584/592 | loss=0.01684
17:12:35 | DEBUG | E0012 | val step 585/592 | loss=0.01683
17:12:35 | DEBUG | E0012 | val step 586/592 | loss=0.01644
17:12:35 | DEBUG | E0012 | val step 587/592 | loss=0.01452
17:12:35 | DEBUG | E0012 | val step 588/592 | loss=0.01415
17:12:35 | DEBUG | E0012 | val step 589/592 | loss=0.01327
17:12:35 | DEBUG | E0012 | val step 590/592 | loss=0.01244
17:12:35 | DEBUG | E0012 | val step 591/592 | loss=0.01016
17:12:35 | DEBUG | E0012 | val step 592/592 | loss=0.05908
17:12:35 | INFO | Epoch 0012/30 | train=0.00372 | val=0.01802 | lr=6.58e-05 | epoch_time=697.4s (val=30.1s) | CUDA=12.94/27.13 GB | steps=4882/4882
17:12:35 | WARNING | Val/train gap large at epoch 12: train=0.00372 val=0.01802
17:12:35 | WARNING | No val improvement in last 5 epochs (best=0.01799)
17:12:35 | INFO | Checkpoint saved → diffusion_epoch0012.pt
17:12:49 | DEBUG | E0013 | step 100/4882 | loss=0.00282 | grad_norm=0.0273 | x0=[0.000,1.000] | xt=[-4.798,4.484] | t_range=[114,993] | step_time=0.14s
17:13:03 | DEBUG | E0013 | step 200/4882 | loss=0.00157 | grad_norm=0.0338 | x0=[0.000,1.000] | xt=[-4.758,4.720] | t_range=[30,890] | step_time=0.14s
17:13:17 | DEBUG | E0013 | step 300/4882 | loss=0.00992 | grad_norm=0.0341 | x0=[0.000,1.000] | xt=[-4.132,4.368] | t_range=[24,957] | step_time=0.14s
17:13:30 | DEBUG | E0013 | step 400/4882 | loss=0.00087 | grad_norm=0.0422 | x0=[0.000,1.000] | xt=[-4.656,4.431] | t_range=[231,749] | step_time=0.14s
17:13:44 | DEBUG | E0013 | step 500/4882 | loss=0.00084 | grad_norm=0.0201 | x0=[0.000,1.000] | xt=[-4.410,4.602] | t_range=[209,982] | step_time=0.14s
17:13:58 | DEBUG | E0013 | step 600/4882 | loss=0.00034 | grad_norm=0.0217 | x0=[0.000,1.000] | xt=[-4.488,4.735] | t_range=[287,914] | step_time=0.14s
17:14:11 | DEBUG | E0013 | step 700/4882 | loss=0.01107 | grad_norm=0.0305 | x0=[0.000,1.000] | xt=[-4.915,4.511] | t_range=[2,754] | step_time=0.14s
17:14:25 | DEBUG | E0013 | step 800/4882 | loss=0.00196 | grad_norm=0.0181 | x0=[0.000,1.000] | xt=[-4.251,4.299] | t_range=[70,866] | step_time=0.14s
17:14:39 | DEBUG | E0013 | step 900/4882 | loss=0.00064 | grad_norm=0.0315 | x0=[0.000,1.000] | xt=[-5.100,4.634] | t_range=[317,821] | step_time=0.14s
17:14:52 | DEBUG | E0013 | step 1000/4882 | loss=0.00897 | grad_norm=0.0154 | x0=[0.000,1.000] | xt=[-4.440,4.181] | t_range=[15,997] | step_time=0.14s
17:15:06 | DEBUG | E0013 | step 1100/4882 | loss=0.01025 | grad_norm=0.0167 | x0=[0.000,1.000] | xt=[-4.780,4.903] | t_range=[1,883] | step_time=0.14s
17:15:20 | DEBUG | E0013 | step 1200/4882 | loss=0.01298 | grad_norm=0.0265 | x0=[0.000,1.000] | xt=[-4.479,4.563] | t_range=[2,853] | step_time=0.14s
17:15:33 | DEBUG | E0013 | step 1300/4882 | loss=0.00137 | grad_norm=0.0170 | x0=[0.000,1.000] | xt=[-4.322,4.378] | t_range=[196,945] | step_time=0.14s
17:15:47 | DEBUG | E0013 | step 1400/4882 | loss=0.00564 | grad_norm=0.0245 | x0=[0.000,1.000] | xt=[-4.872,4.404] | t_range=[20,969] | step_time=0.14s
17:16:01 | DEBUG | E0013 | step 1500/4882 | loss=0.00047 | grad_norm=0.0129 | x0=[0.000,1.000] | xt=[-4.432,4.412] | t_range=[410,981] | step_time=0.14s
17:16:14 | DEBUG | E0013 | step 1600/4882 | loss=0.00212 | grad_norm=0.0229 | x0=[0.000,1.000] | xt=[-4.847,4.690] | t_range=[137,763] | step_time=0.14s
17:16:28 | DEBUG | E0013 | step 1700/4882 | loss=0.00197 | grad_norm=0.0148 | x0=[0.000,1.000] | xt=[-4.622,4.125] | t_range=[156,569] | step_time=0.14s
17:16:41 | DEBUG | E0013 | step 1800/4882 | loss=0.00082 | grad_norm=0.0223 | x0=[0.000,1.000] | xt=[-4.788,4.437] | t_range=[309,985] | step_time=0.14s
17:16:55 | DEBUG | E0013 | step 1900/4882 | loss=0.00111 | grad_norm=0.0311 | x0=[0.000,1.000] | xt=[-4.876,4.608] | t_range=[97,980] | step_time=0.14s
17:17:09 | DEBUG | E0013 | step 2000/4882 | loss=0.00071 | grad_norm=0.0176 | x0=[0.000,1.000] | xt=[-4.546,4.159] | t_range=[341,982] | step_time=0.14s
17:17:22 | DEBUG | E0013 | step 2100/4882 | loss=0.00114 | grad_norm=0.0092 | x0=[0.000,1.000] | xt=[-4.557,4.754] | t_range=[96,904] | step_time=0.14s
17:17:36 | DEBUG | E0013 | step 2200/4882 | loss=0.00186 | grad_norm=0.0269 | x0=[0.000,1.000] | xt=[-4.209,4.498] | t_range=[99,900] | step_time=0.14s
17:17:50 | DEBUG | E0013 | step 2300/4882 | loss=0.00142 | grad_norm=0.0146 | x0=[0.000,1.000] | xt=[-4.307,5.325] | t_range=[211,910] | step_time=0.14s
17:18:04 | DEBUG | E0013 | step 2400/4882 | loss=0.00316 | grad_norm=0.0467 | x0=[0.000,1.000] | xt=[-4.271,4.625] | t_range=[72,880] | step_time=0.14s
17:18:17 | DEBUG | E0013 | step 2500/4882 | loss=0.02015 | grad_norm=0.0306 | x0=[0.000,1.000] | xt=[-4.240,4.552] | t_range=[4,800] | step_time=0.14s
17:18:31 | DEBUG | E0013 | step 2600/4882 | loss=0.00224 | grad_norm=0.0425 | x0=[0.000,1.000] | xt=[-4.874,4.333] | t_range=[159,990] | step_time=0.14s
17:18:44 | DEBUG | E0013 | step 2700/4882 | loss=0.00493 | grad_norm=0.0496 | x0=[0.000,1.000] | xt=[-4.533,4.560] | t_range=[54,998] | step_time=0.14s
17:18:58 | DEBUG | E0013 | step 2800/4882 | loss=0.00622 | grad_norm=0.0211 | x0=[0.000,1.000] | xt=[-4.657,4.371] | t_range=[2,733] | step_time=0.14s
17:19:12 | DEBUG | E0013 | step 2900/4882 | loss=0.00696 | grad_norm=0.0196 | x0=[0.000,1.000] | xt=[-4.179,5.088] | t_range=[28,930] | step_time=0.14s
17:19:25 | DEBUG | E0013 | step 3000/4882 | loss=0.00180 | grad_norm=0.0404 | x0=[0.000,1.000] | xt=[-4.650,4.501] | t_range=[181,769] | step_time=0.14s
17:19:39 | DEBUG | E0013 | step 3100/4882 | loss=0.00381 | grad_norm=0.0557 | x0=[0.000,1.000] | xt=[-4.594,4.043] | t_range=[60,685] | step_time=0.14s
17:19:52 | DEBUG | E0013 | step 3200/4882 | loss=0.00295 | grad_norm=0.0357 | x0=[0.000,1.000] | xt=[-4.817,4.470] | t_range=[95,937] | step_time=0.14s
17:20:06 | DEBUG | E0013 | step 3300/4882 | loss=0.00077 | grad_norm=0.0256 | x0=[0.000,1.000] | xt=[-4.436,4.416] | t_range=[62,877] | step_time=0.14s
17:20:20 | DEBUG | E0013 | step 3400/4882 | loss=0.00098 | grad_norm=0.0235 | x0=[0.000,1.000] | xt=[-4.715,5.409] | t_range=[152,998] | step_time=0.14s
17:20:33 | DEBUG | E0013 | step 3500/4882 | loss=0.00701 | grad_norm=0.0253 | x0=[0.000,1.000] | xt=[-4.390,4.533] | t_range=[47,933] | step_time=0.14s
17:20:47 | DEBUG | E0013 | step 3600/4882 | loss=0.00179 | grad_norm=0.0343 | x0=[0.000,1.000] | xt=[-4.472,4.511] | t_range=[116,964] | step_time=0.14s
17:21:01 | DEBUG | E0013 | step 3700/4882 | loss=0.00344 | grad_norm=0.0502 | x0=[0.000,1.000] | xt=[-4.646,5.056] | t_range=[81,861] | step_time=0.14s
17:21:14 | DEBUG | E0013 | step 3800/4882 | loss=0.00712 | grad_norm=0.0343 | x0=[0.000,1.000] | xt=[-4.525,4.484] | t_range=[54,874] | step_time=0.14s
17:21:28 | DEBUG | E0013 | step 3900/4882 | loss=0.00464 | grad_norm=0.0245 | x0=[0.000,1.000] | xt=[-4.829,4.469] | t_range=[15,886] | step_time=0.14s
17:21:41 | DEBUG | E0013 | step 4000/4882 | loss=0.01039 | grad_norm=0.0514 | x0=[0.000,1.000] | xt=[-4.726,3.953] | t_range=[32,970] | step_time=0.14s
17:21:55 | DEBUG | E0013 | step 4100/4882 | loss=0.00105 | grad_norm=0.0268 | x0=[0.000,1.000] | xt=[-4.359,4.495] | t_range=[271,910] | step_time=0.14s
17:22:09 | DEBUG | E0013 | step 4200/4882 | loss=0.00384 | grad_norm=0.0358 | x0=[0.000,1.000] | xt=[-4.786,4.238] | t_range=[92,935] | step_time=0.14s
17:22:22 | DEBUG | E0013 | step 4300/4882 | loss=0.00449 | grad_norm=0.0190 | x0=[0.000,1.000] | xt=[-4.597,4.176] | t_range=[51,923] | step_time=0.14s
17:22:36 | DEBUG | E0013 | step 4400/4882 | loss=0.00384 | grad_norm=0.0201 | x0=[0.000,1.000] | xt=[-4.468,4.767] | t_range=[71,824] | step_time=0.14s
17:22:50 | DEBUG | E0013 | step 4500/4882 | loss=0.00166 | grad_norm=0.0371 | x0=[0.000,1.000] | xt=[-4.551,4.548] | t_range=[233,885] | step_time=0.14s
17:23:03 | DEBUG | E0013 | step 4600/4882 | loss=0.00088 | grad_norm=0.0267 | x0=[0.000,1.000] | xt=[-4.609,4.517] | t_range=[268,973] | step_time=0.14s
17:23:17 | DEBUG | E0013 | step 4700/4882 | loss=0.00267 | grad_norm=0.0337 | x0=[0.000,1.000] | xt=[-4.190,4.874] | t_range=[44,689] | step_time=0.41s
17:23:31 | DEBUG | E0013 | step 4800/4882 | loss=0.00105 | grad_norm=0.0408 | x0=[0.000,1.000] | xt=[-4.583,4.310] | t_range=[179,947] | step_time=0.14s
17:23:42 | DEBUG | E0013 | step 4882/4882 | loss=0.00044 | grad_norm=0.0110 | x0=[0.000,1.000] | xt=[-4.393,4.700] | t_range=[241,894] | step_time=0.14s
17:23:43 | DEBUG | E0013 | val step 001/592 | loss=0.00385
17:23:43 | DEBUG | E0013 | val step 002/592 | loss=0.00542
17:23:43 | DEBUG | E0013 | val step 003/592 | loss=0.00652
17:23:43 | DEBUG | E0013 | val step 004/592 | loss=0.00692
17:23:43 | DEBUG | E0013 | val step 005/592 | loss=0.00864
17:23:43 | DEBUG | E0013 | val step 006/592 | loss=0.01060
17:23:43 | DEBUG | E0013 | val step 007/592 | loss=0.01278
17:23:43 | DEBUG | E0013 | val step 008/592 | loss=0.01571
17:23:43 | DEBUG | E0013 | val step 009/592 | loss=0.01745
17:23:43 | DEBUG | E0013 | val step 010/592 | loss=0.01859
17:23:43 | DEBUG | E0013 | val step 011/592 | loss=0.01993
17:23:43 | DEBUG | E0013 | val step 012/592 | loss=0.02218
17:23:43 | DEBUG | E0013 | val step 013/592 | loss=0.02241
17:23:43 | DEBUG | E0013 | val step 014/592 | loss=0.02266
17:23:43 | DEBUG | E0013 | val step 015/592 | loss=0.02329
17:23:43 | DEBUG | E0013 | val step 016/592 | loss=0.02446
17:23:43 | DEBUG | E0013 | val step 017/592 | loss=0.02476
17:23:43 | DEBUG | E0013 | val step 018/592 | loss=0.02447
17:23:43 | DEBUG | E0013 | val step 019/592 | loss=0.02422
17:23:43 | DEBUG | E0013 | val step 020/592 | loss=0.02330
17:23:44 | DEBUG | E0013 | val step 021/592 | loss=0.02211
17:23:44 | DEBUG | E0013 | val step 022/592 | loss=0.02168
17:23:44 | DEBUG | E0013 | val step 023/592 | loss=0.02118
17:23:44 | DEBUG | E0013 | val step 024/592 | loss=0.01996
17:23:44 | DEBUG | E0013 | val step 025/592 | loss=0.01932
17:23:44 | DEBUG | E0013 | val step 026/592 | loss=0.01757
17:23:44 | DEBUG | E0013 | val step 027/592 | loss=0.01566
17:23:44 | DEBUG | E0013 | val step 028/592 | loss=0.01410
17:23:44 | DEBUG | E0013 | val step 029/592 | loss=0.01200
17:23:44 | DEBUG | E0013 | val step 030/592 | loss=0.00984
17:23:44 | DEBUG | E0013 | val step 031/592 | loss=0.00745
17:23:44 | DEBUG | E0013 | val step 032/592 | loss=0.00431
17:23:44 | DEBUG | E0013 | val step 033/592 | loss=0.00849
17:23:44 | DEBUG | E0013 | val step 034/592 | loss=0.01331
17:23:44 | DEBUG | E0013 | val step 035/592 | loss=0.02048
17:23:44 | DEBUG | E0013 | val step 036/592 | loss=0.02437
17:23:44 | DEBUG | E0013 | val step 037/592 | loss=0.02820
17:23:44 | DEBUG | E0013 | val step 038/592 | loss=0.02894
17:23:44 | DEBUG | E0013 | val step 039/592 | loss=0.02989
17:23:44 | DEBUG | E0013 | val step 040/592 | loss=0.02973
17:23:45 | DEBUG | E0013 | val step 041/592 | loss=0.02814
17:23:45 | DEBUG | E0013 | val step 042/592 | loss=0.02617
17:23:45 | DEBUG | E0013 | val step 043/592 | loss=0.02318
17:23:45 | DEBUG | E0013 | val step 044/592 | loss=0.01990
17:23:45 | DEBUG | E0013 | val step 045/592 | loss=0.01550
17:23:45 | DEBUG | E0013 | val step 046/592 | loss=0.00870
17:23:45 | DEBUG | E0013 | val step 047/592 | loss=0.00634
17:23:45 | DEBUG | E0013 | val step 048/592 | loss=0.00768
17:23:45 | DEBUG | E0013 | val step 049/592 | loss=0.00932
17:23:45 | DEBUG | E0013 | val step 050/592 | loss=0.01027
17:23:45 | DEBUG | E0013 | val step 051/592 | loss=0.01047
17:23:45 | DEBUG | E0013 | val step 052/592 | loss=0.01153
17:23:45 | DEBUG | E0013 | val step 053/592 | loss=0.01374
17:23:45 | DEBUG | E0013 | val step 054/592 | loss=0.01710
17:23:45 | DEBUG | E0013 | val step 055/592 | loss=0.02101
17:23:45 | DEBUG | E0013 | val step 056/592 | loss=0.02431
17:23:45 | DEBUG | E0013 | val step 057/592 | loss=0.02473
17:23:45 | DEBUG | E0013 | val step 058/592 | loss=0.02506
17:23:45 | DEBUG | E0013 | val step 059/592 | loss=0.02561
17:23:45 | DEBUG | E0013 | val step 060/592 | loss=0.02601
17:23:46 | DEBUG | E0013 | val step 061/592 | loss=0.02734
17:23:46 | DEBUG | E0013 | val step 062/592 | loss=0.02657
17:23:46 | DEBUG | E0013 | val step 063/592 | loss=0.02758
17:23:46 | DEBUG | E0013 | val step 064/592 | loss=0.02822
17:23:46 | DEBUG | E0013 | val step 065/592 | loss=0.02775
17:23:46 | DEBUG | E0013 | val step 066/592 | loss=0.02777
17:23:46 | DEBUG | E0013 | val step 067/592 | loss=0.02715
17:23:46 | DEBUG | E0013 | val step 068/592 | loss=0.02608
17:23:46 | DEBUG | E0013 | val step 069/592 | loss=0.02593
17:23:46 | DEBUG | E0013 | val step 070/592 | loss=0.02510
17:23:46 | DEBUG | E0013 | val step 071/592 | loss=0.02249
17:23:46 | DEBUG | E0013 | val step 072/592 | loss=0.02102
17:23:46 | DEBUG | E0013 | val step 073/592 | loss=0.01975
17:23:46 | DEBUG | E0013 | val step 074/592 | loss=0.01757
17:23:46 | DEBUG | E0013 | val step 075/592 | loss=0.01590
17:23:46 | DEBUG | E0013 | val step 076/592 | loss=0.01398
17:23:46 | DEBUG | E0013 | val step 077/592 | loss=0.01194
17:23:46 | DEBUG | E0013 | val step 078/592 | loss=0.00936
17:23:46 | DEBUG | E0013 | val step 079/592 | loss=0.00699
17:23:46 | DEBUG | E0013 | val step 080/592 | loss=0.00349
17:23:47 | DEBUG | E0013 | val step 081/592 | loss=0.00459
17:23:47 | DEBUG | E0013 | val step 082/592 | loss=0.00770
17:23:47 | DEBUG | E0013 | val step 083/592 | loss=0.01083
17:23:47 | DEBUG | E0013 | val step 084/592 | loss=0.01214
17:23:47 | DEBUG | E0013 | val step 085/592 | loss=0.01529
17:23:47 | DEBUG | E0013 | val step 086/592 | loss=0.01625
17:23:47 | DEBUG | E0013 | val step 087/592 | loss=0.01683
17:23:47 | DEBUG | E0013 | val step 088/592 | loss=0.01723
17:23:47 | DEBUG | E0013 | val step 089/592 | loss=0.01624
17:23:47 | DEBUG | E0013 | val step 090/592 | loss=0.01483
17:23:47 | DEBUG | E0013 | val step 091/592 | loss=0.01438
17:23:47 | DEBUG | E0013 | val step 092/592 | loss=0.01284
17:23:47 | DEBUG | E0013 | val step 093/592 | loss=0.01067
17:23:47 | DEBUG | E0013 | val step 094/592 | loss=0.00796
17:23:47 | DEBUG | E0013 | val step 095/592 | loss=0.00615
17:23:47 | DEBUG | E0013 | val step 096/592 | loss=0.00871
17:23:47 | DEBUG | E0013 | val step 097/592 | loss=0.01403
17:23:47 | DEBUG | E0013 | val step 098/592 | loss=0.02138
17:23:47 | DEBUG | E0013 | val step 099/592 | loss=0.02977
17:23:47 | DEBUG | E0013 | val step 100/592 | loss=0.03300
17:23:48 | DEBUG | E0013 | val step 101/592 | loss=0.03351
17:23:48 | DEBUG | E0013 | val step 102/592 | loss=0.03403
17:23:48 | DEBUG | E0013 | val step 103/592 | loss=0.03336
17:23:48 | DEBUG | E0013 | val step 104/592 | loss=0.03156
17:23:48 | DEBUG | E0013 | val step 105/592 | loss=0.02930
17:23:48 | DEBUG | E0013 | val step 106/592 | loss=0.02699
17:23:48 | DEBUG | E0013 | val step 107/592 | loss=0.02450
17:23:48 | DEBUG | E0013 | val step 108/592 | loss=0.02087
17:23:48 | DEBUG | E0013 | val step 109/592 | loss=0.01430
17:23:48 | DEBUG | E0013 | val step 110/592 | loss=0.00772
17:23:48 | DEBUG | E0013 | val step 111/592 | loss=0.01026
17:23:48 | DEBUG | E0013 | val step 112/592 | loss=0.01187
17:23:48 | DEBUG | E0013 | val step 113/592 | loss=0.01736
17:23:48 | DEBUG | E0013 | val step 114/592 | loss=0.02323
17:23:48 | DEBUG | E0013 | val step 115/592 | loss=0.02641
17:23:48 | DEBUG | E0013 | val step 116/592 | loss=0.03079
17:23:48 | DEBUG | E0013 | val step 117/592 | loss=0.03190
17:23:48 | DEBUG | E0013 | val step 118/592 | loss=0.03328
17:23:48 | DEBUG | E0013 | val step 119/592 | loss=0.03371
17:23:48 | DEBUG | E0013 | val step 120/592 | loss=0.03231
